timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880277.35013,17.147981000016443,-2.379631958234052,0.7351069630364083,-2.5355311118495294,0.21542734729969162,0.015139279710272251,0.34687504709751593,-0.5369007084634354,0.004308845101889796,-0.11750418,0.7963463700000001,9.55507734,-0.006136,-0.002102,0.010272
880277.390102,17.187952999956906,-2.381301873155492,0.7359494793256735,-2.5359214248676074,0.2256268334329642,0.010563644292744062,0.34659015596936105,-0.5365875672737467,0.005285252282017704,0.02709522,0.09011466,9.77826465,-0.007974,-0.015518,0.015967
880277.410088,17.207938999985345,-2.38684311731664,0.7364533664830347,-2.537400744318518,0.22119498392715564,0.006117873731393052,0.346313891199965,-0.5362779353152778,0.007655192981242784,-0.12244842,-0.03817071,9.71299872,-0.000847,0.005061,0.033867
880277.430074,17.227925000013784,-2.3922896621495524,0.73700520907157,-2.538893285740109,0.22022126324307392,-0.0015351236213449345,0.34604676962004344,-0.5359727581063632,0.008381600522100146,0.02394621,-0.21809592,9.82676529,-0.005963,0.006135,0.016469
880277.45006,17.247910999925807,-2.3976517359278122,0.7376754246673973,-2.5388977865918343,0.219586013151593,-0.006739910138607057,0.34579042960874956,-0.5356747349487918,0.008766330906610166,0.03726819,-0.11900511,9.88559586,0.004373,-0.006637,0.013096
880277.470047,17.26789799996186,-2.4027960310605057,0.738259125430739,-2.5398304549874804,0.21395372824512227,-0.007484588268363193,0.34554131994629006,-0.5353803759832689,0.008520715894871321,-0.20911977,0.1303749,9.720935010000002,0.00851,0.0011,0.005718
880277.490033,17.2878839999903,-2.4078426095885512,0.7388686681311927,-2.541366107823721,0.21411416248434204,-0.004307430934874463,0.34529971038547114,-0.535090306397864,0.008599326410657736,0.08067744,0.30880899,9.65806272,0.003021,-0.025543,0.009466
880277.510019,17.307870000018738,-2.4127749778285144,0.7397657613859566,-2.5413423375705024,0.2079081044197629,0.0061740419866481,0.3450672414981394,-0.5348087209845301,0.007849083005969123,-0.22363857,0.6780868200000001,9.12502656,0.009466,-0.007101,-0.000744
880277.549991,17.3478419999592,-2.4141180187566276,0.740983904066904,-2.542641041167309,0.22467981672984727,0.049917436862087335,0.34482453637187227,-0.5345137058009987,0.008189326515890319,0.25432425,1.27504494,9.60088023,-0.013683,0.01685,0.011797
880277.549991,17.3478419999592,-2.422668175363162,0.7419973166135634,-2.5439995053003557,0.213677886440366,0.0528773224742609,0.3446055652381478,-0.5342432312229665,0.008476791642966493,0.25432425,1.27504494,9.60088023,-0.013683,0.01685,0.011797
880277.569977,17.36782799998764,-2.4270263114855912,0.7440538863701588,-2.544741179619439,0.20725415392607605,0.07782520559792896,0.3443920374427275,-0.533981163032132,0.00859799921954392,-0.22768029,1.41755481,9.26887059,0.006136,-0.000639,0.009996
880277.589963,17.38781400001608,-2.431372024208955,0.746633346547927,-2.544653492360384,0.2048617624049421,0.0775657999484867,0.344183374735824,-0.5337291012475124,0.008206571631660796,-0.12993345,0.14160735,9.880504470000002,-0.003005,-0.034725,0.003639
880277.629936,17.427786999964155,-2.4321289573747333,0.7506624165358098,-2.545195419041937,0.20871302463937721,0.09431889551443946,0.3439617317093086,-0.5334710515250194,0.006971910155743402,-0.14729715,0.63258804,9.76314744,0.005259,-0.021569,-0.006417
880277.649922,17.447772999992594,-2.4366843503859865,0.7534184060309911,-2.5451165108592155,0.20882930908707498,0.10474461542833777,0.3437457171422754,-0.5332245510805067,0.009882458979681392,0.04190832,0.68332536,9.77437008,0.005654,0.014386,0.041823
880277.669908,17.467759000021033,-2.4410182675816285,0.7562923410883712,-2.5238156004399923,0.28089858332993867,0.14686943806132943,0.34353392086370305,-0.5329883372161933,0.00988247367029295,3.73428441,2.00956869,8.81502075,0.007531,0.14339,1.073282
880277.689894,17.487744999933057,-2.4437752514005844,0.7598682436617676,-2.492879315821983,0.3211463142168059,0.16812469333175456,0.34332329416865515,-0.5327617241989475,0.009882483635199071,2.0767770000000003,1.03988943,7.537729320000001,0.036372,0.137849,1.555464
880277.70988,17.507730999961495,-2.4456367885809946,0.7637081460878832,-2.4639662192575043,0.31060010405985794,0.1872356579303932,0.34311211767258104,-0.5325440470960222,0.009882488608494623,-0.44248005,1.1817910800000002,10.82758149,0.078533,-0.048776,1.454292
880277.70988,17.507730999961495,-2.4528420906305133,0.7643515394984218,-2.462480562177449,0.3008473270059216,0.1891771375132855,0.3429208501763038,-0.5323459686513239,0.009882492930186062,-0.44248005,1.1817910800000002,10.82758149,0.078533,-0.048776,1.454292
880277.749853,17.547704000025988,-2.448969251426349,0.7720265094224196,-2.4139630396194582,0.2644544557519903,0.2210311458286099,0.3427060443860829,-0.5321459662955443,0.009882487981947128,-1.08210186,1.16308341,8.59901436,-0.004929,0.113314,1.222569
880277.769839,17.56768999993801,-2.4516907456366503,0.7763591714599306,-2.3895879602384524,0.26532420793861233,0.22570816385354833,0.34249125226280136,-0.5319569465189234,0.009882478152781983,0.02738952,0.39203703,9.98139051,0.043114,-0.062182,1.227425
880277.789825,17.58767599996645,-2.4542552816851617,0.780589368852358,-2.364657903299077,0.26782678446642527,0.2456973870408498,0.3422762999773348,-0.531778557114141,0.0098824638985147,0.27602397,1.1216165400000002,9.48023685,0.030497,0.131491,1.255274
880277.809811,17.60766199999489,-2.4566387222887243,0.7850098251094013,-2.3379324990677404,0.2715644388913194,0.2607104228900732,0.34206065462812596,-0.531610832934019,0.009882444958789016,0.28845324,0.8608569300000001,10.08273762,0.035576,0.110226,1.34518
880277.829797,17.627648000023328,-2.45882573448729,0.7895138484525328,-2.3108891760646935,0.2828352858252926,0.26048729833025197,0.3418438899967728,-0.5314536228937666,0.009882421318806615,0.45071064,0.01826622,11.18070225,-0.015724,-0.048852,1.361161
880277.849784,17.647634999942966,-2.460681894533702,0.7938059165698775,-2.2813879029946635,0.2803561226154907,0.27472446589039423,0.34162572585195156,-0.531306163737971,0.009882393745685367,0.0031392,0.90486459,10.08377748,-0.050548,-5e-06,1.48415
880277.86977,17.667620999971405,-2.462484685211326,0.7981687755940268,-2.253002296056976,0.26911749696387216,0.2793593362772666,0.3414059685134732,-0.5311684369477628,0.009882362176265288,-0.55324476,0.5957613,8.99719245,0.019264,0.060783,1.42848
880277.889756,17.687606999999844,-2.464402096641438,0.8024153464203718,-2.2248605621887805,0.27873088286674064,0.27843559038567073,0.34118487673155123,-0.5310403316181891,0.009882327032352974,0.32887044,-0.0205029,10.96499997,-0.026435,0.045123,1.416362
880277.909742,17.707593000028282,-2.4660321201984305,0.8064443803363424,-2.1967401940869933,0.2830952527839423,0.2854316753697315,0.3409622510818388,-0.5309210935157397,0.009882289133292093,0.2282787,0.43649595,9.2284632,0.056547,0.046226,1.415382
880277.949714,17.747564999968745,-2.462479802690192,0.8157363027609613,-2.1372357092500818,0.3047140643607275,0.3001229120988005,0.34071332955824146,-0.5308078258678991,0.00988224272569836,0.33155838,0.36135135,10.10024847,0.037487,-0.15146,1.497809
880277.9697,17.767550999997184,-2.4640351291582534,0.8194299992818347,-2.108476280368734,0.2990483790308247,0.28899706184688173,0.34046397492768077,-0.5307033099631657,0.009882194673708464,-0.57989853,-0.17184177,9.41571648,0.043275,0.068075,1.447511
880277.9697,17.767550999997184,-2.470645910019504,0.8176320157062223,-2.1070142771802343,0.2905947512247138,0.28607185296386045,0.340238526807666,-0.5306089918036031,0.009882151142648078,-0.57989853,-0.17184177,9.41571648,0.043275,0.068075,1.447511
880277.9697,17.767550999997184,-2.4766324712084353,0.816017490722296,-2.1055545256209496,0.282934556155154,0.28337020114834616,0.34003361359355394,-0.5305234617349296,0.00988211150697186,-0.57989853,-0.17184177,9.41571648,0.043275,0.068075,1.447511
880277.989687,17.787538000033237,-2.47723148092327,0.8196035121222016,-2.07760102214405,0.2752465298577605,0.2783020434763896,0.3398254093896538,-0.530443833716544,0.009882071241161397,-0.61522434,0.17499078,11.137734450000002,0.004413,0.099504,1.407449
880278.029659,17.8275099999737,-2.4730354638521397,0.8280956218977329,-2.0137175327329526,0.2705321817981842,0.29727727302736634,0.33959121490838723,-0.5303684087893707,0.009882027898227957,-0.19145196,0.71716005,9.72811593,-0.013387,0.062259,1.607635
880278.069631,17.867482000030577,-2.469560732887296,0.8367370424132868,-1.9553558562292286,0.24615121895874956,0.28392399515221006,0.33933103258165637,-0.5302988053575161,0.009881980071545322,-1.00456362,0.31374342,10.08273762,0.009954,-0.017663,1.469556
880278.089617,17.8874679999426,-2.4718237751571692,0.8390578050017697,-1.9261962228829996,0.2456794220252126,0.28812870120295914,0.3390730004996553,-0.5302356390463635,0.009881933641472452,0.0347274,0.35880075,9.5002983,-0.015368,0.015438,1.46822
880278.109604,17.907454999978654,-2.4739495067447232,0.8413517021194008,-1.896145625640838,0.24265153232752046,0.2856649331626754,0.3388168566905845,-0.5301784798662909,0.009881888390979062,-0.27737775,0.17798283,9.2723139,-0.004385,0.093551,1.512833
880278.149576,17.947427000035532,-2.471745005162169,0.8487156968837731,-1.8354732240251137,0.230626484290546,0.2935141748657786,0.33853777052396966,-0.5301268366681642,0.009881842061935731,-0.39548034,0.57705363,10.78971489,-0.001996,0.10282,1.527561
880278.149576,17.947427000035532,-2.4782590833690055,0.8453544384377131,-1.8339486283251802,0.222145638255057,0.28925618661379937,0.33828651108506863,-0.5300804872098112,0.009881800300798585,-0.39548034,0.57705363,10.78971489,-0.001996,0.10282,1.527561
880278.149576,17.947427000035532,-2.484140020936183,0.8423305328859385,-1.8324247357148018,0.21446268745528965,0.2854252251054474,0.33805903157635886,-0.5300386744932774,0.00988176244957702,-0.39548034,0.57705363,10.78971489,-0.001996,0.10282,1.527561
880278.209534,18.007385000004433,-2.4783498296724247,0.8550510485997417,-1.7384483439735738,0.24869675634494148,0.33801844928858565,0.33778570588098883,-0.530003088072827,0.009881718513189645,0.6348345300000001,0.46778004,12.02494104,-0.024142,-0.117711,1.577224
880278.209534,18.007385000004433,-2.484467878134945,0.8514253759036556,-1.7368795053307267,0.24141046365682245,0.3340745593316702,0.3375393925094156,-0.5299711582577191,0.009881678728200187,0.6348345300000001,0.46778004,12.02494104,-0.024142,-0.117711,1.577224
880278.249507,18.04735799995251,-2.4816477867029927,0.8601270028894382,-1.676663370180298,0.23038843610527496,0.3560911246778189,0.33726784836596096,-0.5299450984524873,0.009881630504293812,-0.06032169,0.78286743,9.3152817,0.000881,-0.016771,1.516332
880278.269493,18.06734399998095,-2.483715380171117,0.8624847347123621,-1.645340766366474,0.23520027240085747,0.37365335448992293,0.33699858232543756,-0.5299237219347798,0.009881577772772439,0.77987538,0.45460521,10.48734126,-0.048572,-0.037315,1.577219
880278.269493,18.06734399998095,-2.4894977530457862,0.8585582681871208,-1.6437754134544436,0.22836396168107698,0.3694564930015191,0.3367555793545551,-0.5299045660236672,0.009881529814977563,0.77987538,0.45460521,10.48734126,-0.048572,-0.037315,1.577219
880278.269493,18.06734399998095,-2.494725489699166,0.8550209148521677,-1.6422098803934475,0.2222209167514925,0.36575340649952515,0.33653508136245536,-0.5298873238351905,0.009881485953176812,0.77987538,0.45460521,10.48734126,-0.048572,-0.037315,1.577219
880278.269493,18.06734399998095,-2.499474111567312,0.8518194611234293,-1.640644195935613,0.21667640881456615,0.3624765232962085,0.33633401417295644,-0.529871742577275,0.009881445631481104,0.77987538,0.45460521,10.48734126,-0.048572,-0.037315,1.577219
880278.349437,18.14728799997829,-2.488556428742,0.8753005321209266,-1.5206295668629,0.24003553839492917,0.41840321684465576,0.3360574846643259,-0.5298677355168111,0.0098813713975879,0.31449879,0.40565331,9.80610543,-0.028983,-0.110146,1.511196
880278.369424,18.167275000014342,-2.49004379083041,0.8780413915753496,-1.488972869362644,0.23225316012343572,0.4102722228826114,0.33578169431236765,-0.529867043067457,0.009881290770623608,-0.60309918,0.2661453,8.50561335,-0.020394,0.081983,1.594097
880278.369424,18.167275000014342,-2.495482981024661,0.8733712878413972,-1.4873949758281877,0.22522381701488264,0.4038320433826124,0.33553268067743175,-0.5298664758797478,0.009881217608107094,-0.60309918,0.2661453,8.50561335,-0.020394,0.081983,1.594097
880278.369424,18.167275000014342,-2.500402573974215,0.8691590661772156,-1.4858164900858428,0.21884723072554277,0.3979750869680347,0.3353066281477875,-0.529866025532283,0.00988115086283796,-0.60309918,0.2661453,8.50561335,-0.020394,0.081983,1.594097
880278.429382,18.227232999983244,-2.493362366187555,0.8869123376843132,-1.3923504030058784,0.20093224709820395,0.44042278539890384,0.3350264855776968,-0.5298734060903367,0.009881057065860363,0.12813822,0.8029288800000001,8.71188822,0.076341,0.006287,1.5689
880278.449368,18.247219000011683,-2.4952892923498284,0.889492410920159,-1.3593293943868663,0.19662536137425135,0.44582137364450336,0.33474757203911837,-0.5298834721370959,0.009880952826998437,0.11884815,0.37123002,10.00250163,-0.083604,0.101516,1.662567
880278.469354,18.267204999923706,-2.4971689252719984,0.8920668868701966,-1.3280643904808596,0.1802798829668084,0.4369565839870755,0.33446969025970297,-0.5298959161453294,0.009880838146918059,-0.73901673,0.71341263,8.613690120000001,0.017636,0.025894,1.574704
880278.469354,18.267204999923706,-2.5022356770739833,0.8867722197223131,-1.3265081509317505,0.1733290774950423,0.4297034057481374,0.33421851297890887,-0.5299072030653832,0.009880733820663613,-0.73901673,0.71341263,8.613690120000001,0.017636,0.025894,1.574704
880278.469354,18.267204999923706,-2.506825771184515,0.8819893836988415,-1.3249510877289539,0.16697668833709386,0.4231003757347248,0.33399027643003926,-0.5299175044532122,0.009880638404891399,-0.73901673,0.71341263,8.613690120000001,0.017636,0.025894,1.574704
880278.529313,18.327164000016637,-2.4291765357522936,0.9655867620274174,-1.2273325580533871,0.26185043250489537,0.49911740472075367,0.33680459599514134,-0.5302469721988124,0.009883386556538757,-0.46118772,0.12933504,8.45741682,0.021402,0.051782,1.642873
880278.549299,18.34714999992866,-2.360425741287034,1.029929391621312,-1.195832178118748,0.34410640641051515,0.5827051375977739,0.33942331054374064,-0.5305999791810269,0.009886174271801216,0.22034241,0.25716915,9.05617017,0.023715,0.106787,1.601824
880278.569285,18.3671359999571,-2.2939756821746773,1.092239190869309,-1.165696240185928,0.4117893101194776,0.6371639992958528,0.34185491658304984,-0.5309734101936613,0.009889007638197372,-1.0645910100000002,0.5276504700000001,11.1085497,-0.04102,0.126697,1.534588
880278.589271,18.38712199998554,-2.2299412115639816,1.1521105088447046,-1.134942461665327,0.479290529005197,0.7212625875938711,0.3441083856421737,-0.5313638952572226,0.009891845143136622,0.66102723,0.51956703,8.69631975,0.08908,-0.012794,1.566178
880278.589271,18.38712199998554,-2.1791032743658905,1.1953355848628182,-1.1337044845717656,0.5416070516272887,0.7759671534942428,0.34614041026371845,-0.5317186251480776,0.009894418287384634,0.66102723,0.51956703,8.69631975,0.08908,-0.012794,1.566178
880278.629244,18.427094999933615,-2.108464319161572,1.2670141897189342,-1.072134088874658,0.5693451809855647,0.8255212301101285,0.3480691710229918,-0.5321379921035594,0.009897364182621497,-0.6780868200000001,1.10740185,10.290199500000002,0.068571,0.004987,1.559816
880278.669216,18.467066999990493,-2.038432606410155,1.3384570552844623,-1.03154392910796,0.6239772171125995,0.8796146284937504,0.3498740336638805,-0.5326139988516505,0.009900684701589,-0.4263131700000001,0.38874087,9.61720407,0.010404,-0.001653,1.036556
880278.669216,18.467066999990493,-1.9953493715103716,1.3738347692739705,-1.0309210813665208,0.6764711067706589,0.9231410809469252,0.35149343113798603,-0.5330435095020791,0.009903678687514995,-0.4263131700000001,0.38874087,9.61720407,0.010404,-0.001653,1.036556
880278.709189,18.50703999993857,-1.9188278316880156,1.437166033487729,-1.1712254876552861,0.7645781991507548,0.825018285023007,0.35303919772033454,-0.5327664146467994,0.011163792591754406,-3.79027008,-0.30416886,8.34424866,0.019067,0.090328,-0.34421
880278.729175,18.52702599996701,-1.8593869227073077,1.47859202779223,-1.286751981524693,0.8607618593177288,0.8706015168817,0.35443661047655145,-0.5325654900825149,0.012259470703960884,0.6975498600000001,-1.50526602,8.836877430000001,0.051004,0.10345,-0.388074
880278.749162,18.547013000003062,-2.167205494133861,1.4177359840379076,-1.3361983319757613,0.07771275085742835,0.6521665284398714,0.34715464836512155,-0.5116651003149356,0.012818999020246398,1.05335856,-2.49785163,12.72459024,-0.063666,-0.048947,-0.086764
880278.769148,18.5669990000315,-2.1154823158573905,1.4555131548194256,-1.4339683912152377,0.15829050459232216,0.6297502916123516,0.348590124399186,-0.5115731078361213,0.013812824068687606,-2.03591835,-1.5181465500000002,9.1735272,-0.012637,-0.014281,-0.191271
