timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880262.460541,2.2583919999888167,-4.332214627961259,-2.364960071648443,-2.854405878928314,-5.9208615401610825,-1.5524628233221844,0.46895735782771564,-0.39676546639547783,0.03138243922590969,-7.5077892,-0.06780672,6.4553233500000005,-0.003292,-0.867984,-0.024391
880262.480526,2.278377000009641,-4.324206055031722,-2.3470097101151843,-2.8590177723482193,-5.85130389271499,-1.4805657347396946,0.4764422659591697,-0.4010178475151608,0.030588913363854678,-6.47493354,2.23005825,5.720358150000001,0.229437,-0.755046,0.018892
880262.500512,2.29836300003808,-4.31540670636281,-2.3302551301756607,-2.864876592871193,-5.784135036565494,-1.410171167999214,0.4838397936019153,-0.40540569448670566,0.030628764267302967,-6.627920490000001,2.42585604,6.82535655,0.313279,-0.929998,-0.043043
880262.520498,2.3183489999501035,-4.3060586252153055,-2.3137427573882543,-2.870639426445849,-5.706362732763029,-1.3520771017080586,0.49116599862171173,-0.4098080298893516,0.03066991362378227,-5.948784000000001,2.08157409,7.1934375600000005,0.327595,-1.000576,-0.052304
880262.540484,2.3383349999785423,-4.295914979304787,-2.2975338642773,-2.8756728632435125,-5.641155994813114,-1.299898847265741,0.4984329586438858,-0.41423861197043205,0.03071337375670042,-6.480172080000001,1.75420458,6.51415392,0.40879,-1.013678,-0.020058
880262.56047,2.358321000006981,-4.285146119276242,-2.281933672972683,-2.8797002384729518,-5.570788027965066,-1.259219358759397,0.5056460242945193,-0.41871174342005224,0.02807356456458939,-6.086339820000001,1.40287905,6.38197398,0.490596,-1.031739,-0.004458
880262.580455,2.3783060000278056,-4.2737231245707274,-2.2654700537322134,-2.883329905806096,-5.491463229984542,-1.2160566210168335,0.5128503403824912,-0.42306759499863356,0.029549068221072144,-5.62844826,1.52922204,6.953494770000001,0.529102,-1.06155,0.047347
880262.600441,2.398291999939829,-4.2614118908981835,-2.2493095782789854,-2.8859265645632886,-5.41014435290883,-1.1809614600398284,0.5200172019378382,-0.42743119202799046,0.029589645588245644,-5.41903419,1.2478025700000002,7.158710160000001,0.519523,-1.182366,0.081564
880262.620427,2.418277999968268,-4.250447961385996,-2.2175607893437914,-2.883192037251318,-5.3399478729453715,-1.0813731164002804,0.5274250304577399,-0.42941071285273597,0.029584388228269094,-5.57575875,1.29795129,7.27696971,0.500973,-1.264703,0.164269
880262.640413,2.438263999996707,-4.238995714278405,-2.1849920127223994,-2.88069881539906,-5.270730580669277,-0.984194916293977,0.534772831250425,-0.43128474781946224,0.029577038881598725,-5.52216672,1.20379491,7.4904255,0.471875,-1.370317,0.140386
880262.660399,2.4582500000251457,-4.2270933341783685,-2.151659626530284,-2.8780281491225566,-5.195563764822965,-0.8859937379913698,0.5420590567557595,-0.4330552487402002,0.02956755371735762,-5.178777480000001,1.3681516500000002,8.108337780000001,0.415581,-1.451526,0.137476
880262.680384,2.4782349999295548,-4.214626843106265,-2.1176189234508613,-2.8742441975156265,-5.103609819847575,-0.7972587403651479,0.5492814897836891,-0.4347286614228276,0.029555778454130065,-4.17721572,1.17520857,9.82646118,0.128597,-1.648535,0.179923
880262.700369,2.498219999950379,-4.201301569162885,-2.0830821669686728,-2.8701928957734535,-5.012858367825543,-0.7051394292458196,0.5564374610308462,-0.4363086446736439,0.029541662548818116,-4.2081957,1.3793841000000002,9.41346999,0.128597,-1.648535,0.179923
880262.720355,2.518205999978818,-4.187183434038788,-2.047991797772414,-2.8642223857478006,-4.924390234125279,-0.604629127658596,0.5635245016575939,-0.43779821783763906,0.029525214423101794,-4.35025431,1.81811673,8.931779370000001,-0.195329,-1.749353,0.26298
880262.760327,2.5581780000356957,-4.260480877960791,-2.0194785960301105,-2.8455526598633707,-4.839432756898682,-0.4294684646647898,0.5711745787475785,-0.4391655493179552,0.029506747249458988,-3.30722568,2.5255452600000003,8.47866528,-0.071028,-1.280799,0.468043
880262.780313,2.5781639999477193,-4.237991593515811,-1.9655537278650645,-2.839757476830517,-4.732847967356498,-0.29237429392798625,0.5787267501054271,-0.43975728679732057,0.029521944891941352,-3.94145199,2.30715504,9.15600654,-0.081865,-1.078355,0.578203
880262.800298,2.5981489999685436,-4.215121712632646,-1.91185796926065,-2.831406281995525,-4.630127974037667,-0.16607132537092184,0.5861334278667039,-0.44031239255416077,0.02953636863050536,-3.90402684,1.97034831,9.107957160000002,-0.17282,-0.838013,0.684762
880262.820284,2.6181349999969825,-4.191943309510438,-1.8585992341041355,-2.831104131904093,-4.541731962504537,-0.0676133338801776,0.593396995772168,-0.4408397275831914,0.02955004562511263,-4.194128160000001,0.69575463,12.85167879,-0.313112,-1.230219,0.261164
880262.84027,2.6381210000254214,-4.16666684637088,-1.8172088627234746,-2.8258139011208594,-4.4368394295313704,0.00786508740659951,0.600489404530065,-0.4419748949472483,0.029520663866117996,-3.24734544,1.09377576,8.386461090000001,-0.357715,-1.271456,0.154074
880262.860256,2.658106999937445,-4.075343000853104,-1.9588061871929894,-2.8600529602794786,-4.114009832390153,-0.5142579859931071,0.6091763204923912,-0.47030220006861506,0.03233789882019476,-1.91676609,2.4379812,9.27575721,-0.147296,-1.456622,0.048832
880262.880242,2.678092999965884,-4.034823126060339,-1.9914671523486585,-2.8702518292183705,-3.9505191431334383,-0.6354526790255327,0.6152733149492515,-0.4809834872083161,0.03228355838414366,-2.43558756,2.68841088,6.72401925,0.118268,-1.182945,0.030234
880262.900228,2.6980789999943227,-4.000464497456442,-1.997440026747524,-2.875302288180573,-3.81407557517933,-0.6780129182882013,0.6213132751813853,-0.48774130498384904,0.03036989370405126,-2.4896210400000003,2.0122664400000003,9.95325543,0.148153,-1.205785,0.012233
880262.920213,2.718064000015147,-3.9672177940538607,-1.9928103057736481,-2.877884091705663,-3.666744012166391,-0.6946099925548006,0.6273879277900517,-0.492905598617951,0.02804477083575411,-1.43581122,1.7341431300000003,8.988804900000002,0.182334,-1.174063,0.005099
880262.940199,2.7380499999271706,-3.9335907573442475,-1.9825950451178298,-2.8791142591946604,-3.524849079069715,-0.6986200789171549,0.6334720439990718,-0.4971834496804316,0.0274247009030634,-1.39330449,1.3681516500000002,10.85602068,0.021499,-1.230887,0.020787
880262.960185,2.7580359999556094,-3.8994421188120487,-1.9690540088039827,-2.8798415064016254,-3.3895217459491973,-0.6882959226919347,0.639515877635296,-0.5009217981625245,0.028697416468611552,-1.5908877,1.45556856,9.11395107,0.019775,-1.161919,0.042163
880262.980171,2.7780219999840483,-3.8684128272709106,-1.9290674157712835,-2.889650541625669,-3.297965026340673,-0.6094353636164129,0.6456600101304852,-0.501348218690548,0.028712499716520883,-3.07580778,0.38080458,12.64509981,-0.510315,-1.299475,-0.169118
880263.000157,2.798008000012487,-3.8375061523980563,-1.8895374997276377,-2.899127826026146,-3.1729028401188315,-0.4972286573594561,0.6516659515076971,-0.5017193603616792,0.02872699334251276,-1.80374508,2.55114936,17.437834170000002,-1.307119,-1.904293,-0.167348
880263.000157,2.798008000012487,-3.7529855939866477,-1.8434838592776444,-2.9042969265404586,-3.0545055812215742,-0.44064047270690554,0.6571035185844111,-0.5020548841686692,0.02873997145091702,-1.80374508,2.55114936,17.437834170000002,-1.307119,-1.904293,-0.167348
880263.040128,2.837978999945335,-3.781231359865771,-1.840979616573616,-2.9097177744241303,-2.9369778323584064,-0.46575267128232595,0.6622330589263224,-0.5066729386018906,0.03128428444553485,-1.31441247,0.56072979,17.56028259,-0.913618,-0.718106,0.055742
880263.060114,2.857964999973774,-3.748055936647463,-1.8039134610932186,-2.90918690319018,-2.7831224637183825,-0.3937459385821656,0.6678709842165584,-0.5070392518945154,0.03129788701208258,0.32796792,1.50302934,3.29165721,-0.300338,-0.285341,0.308365
880263.0801,2.877951000002213,-3.713884993927274,-1.76732633386824,-2.9096564518439028,-2.658067193532058,-0.3364789212899204,0.6733674809152523,-0.5073601735033173,0.03131085562082131,-0.71805276,0.51762465,12.56891535,-0.468275,-0.500828,0.244147
880263.100086,2.8979370000306517,-3.67534921365242,-1.7676231755432712,-2.906132121841101,-2.5112376956745046,-0.4054719498009126,0.6784067885315297,-0.5124235131467216,0.03285066093830402,0.17094906,0.23022108,9.45763461,-0.388917,-0.719179,0.047568
880263.120072,2.9179229999426752,-3.6361649611603037,-1.7608809224856796,-2.90193615129995,-2.391805121442239,-0.43878693387834167,0.6834970010016815,-0.5160145098953266,0.02907196589001815,-0.93181266,0.00194238,8.28362286,-0.361857,-0.569577,-0.009325
880263.140058,2.937908999971114,-3.5969507075836136,-1.7503573363010339,-2.8993395973911222,-2.261402724020408,-0.44406870387942443,0.6885416581171262,-0.5187960767921509,0.029057119865712338,-0.36823797,0.71460945,10.10324052,-0.352108,-0.604964,-0.054543
880263.160043,2.9578939999919385,-3.5573359222500587,-1.7387100249694618,-2.89470614309967,-2.132698544475445,-0.44663756392003684,0.6934911890295277,-0.5212015182124226,0.02628642013210204,-0.22034241,0.5063922000000001,10.04127075,-0.336325,-0.586841,-0.001937
880263.180029,2.9778800000203773,-3.5175274223201005,-1.7249940777089408,-2.888794914678599,-2.0086709599198884,-0.44653313073717465,0.6983424019563375,-0.5231845795959651,0.0262666331202038,-0.21420135,0.21046374,9.81299205,-0.307836,-0.476549,0.115321
880263.200015,2.997865999932401,-3.4787184043472275,-1.706872338691538,-2.882657523581999,-1.890222063607876,-0.4246974973835977,0.7030242364447293,-0.5241985024213959,0.026242267417468722,-0.16165899,0.31898196,9.24552279,-0.235261,-0.405194,0.158284
880263.220001,3.0178519999608397,-3.4384227528685996,-1.6929521012457929,-2.877581159377453,-1.7781771769705244,-0.42680792133136,0.7076322150524994,-0.5259223675447172,0.026220328746281617,-0.46238454,-0.14250006,10.023455790000002,-0.267906,-0.403275,0.082421
880263.239987,3.0378379999892786,-3.398296008091369,-1.679586201757442,-2.873040878295802,-1.6649959946713675,-0.4179323088398074,0.7120880399749848,-0.5274604692624822,0.022972387553349433,-0.32557428,0.3198844799999999,9.1854954,-0.229254,-0.382599,-0.007763
880263.259973,3.0578240000177175,-3.358022224214767,-1.6659931945992172,-2.8688492891205866,-1.5671203438222965,-0.388014032778509,0.7164323924494292,-0.5289050047952941,0.026094405936320425,-1.21218246,1.14871176,11.97195723,-0.052424,-0.299357,0.057974
880263.279958,3.077809000038542,-3.318950014103188,-1.6506280453035576,-2.8666918508256,-1.4591831110161455,-0.3894767989827676,0.7205808656578291,-0.5297770459989725,0.026066521408728272,0.12558762,-0.68752404,10.38794634,-0.092521,-0.374645,-0.090157
880263.299944,3.0977949999505654,-3.2812650095775657,-1.626964216586973,-2.8701645284802515,-1.3335164254531156,-0.3693097207073686,0.724590399667082,-0.5299967883112852,0.028462502600466177,1.02297699,-0.00643536,6.05431017,-0.003824,0.013582,0.052859
880263.31993,3.1177809999790043,-3.2420730960986948,-1.6121538016147905,-2.86550417883469,-1.2188006183080853,-0.3572106480046483,0.7284678184204811,-0.5305858857396244,0.03156829306187407,0.64710684,-0.01661814,8.22883401,0.01588,0.047506,0.065253
880263.339916,3.137767000007443,-3.202626159640674,-1.5983615311279789,-2.860566814452527,-1.1258565786122048,-0.3384368492616486,0.7322128174876107,-0.5311977009076612,0.030494510642399057,-0.38560167,0.13531914,9.71285157,0.006664,0.029763,0.018804
880263.359902,3.157753000035882,-3.1634455311246166,-1.5848479744555812,-2.8556769232191566,-1.027298546368621,-0.3157979476511885,0.735827864737408,-0.5317705005203135,0.028769561907183425,-0.02963601,0.43574058,9.832602240000002,0.012873,-0.003954,0.009026
880263.379888,3.1777389999479055,-3.124539737868843,-1.5711842529674922,-2.8508948537659036,-0.934086325734714,-0.2982971237481188,0.7393084684703489,-0.5322306701133691,0.027707620233883606,-0.05823216,0.10119015,10.126588320000002,-0.003611,-0.019692,0.015259
880263.399873,3.19772399996873,-3.0860235355170453,-1.5574184293346338,-2.8462269389382864,-0.8428407530601223,-0.2807845083234578,0.7426547756319535,-0.5325679747188219,0.027879532868549193,0.02125827,0.04879494,9.74638215,-0.001188,-0.01537,0.030332
880263.419859,3.217709999997169,-3.0478604145495463,-1.5437328139395448,-2.8415818570008873,-0.7540986201872503,-0.2611192403721838,0.7458706322478674,-0.5328145622712754,0.029054230284905093,0.03367773,0.12214431,9.63172287,0.003447,-0.015588,0.0443
880263.459831,3.257681999937631,-3.021843318396715,-1.5337965443620385,-2.8360939508904948,-0.6457818257499512,-0.23720091251014536,0.7491457892185602,-0.5328682985617916,0.03221838826567658,0.02350476,0.21135645,9.75132639,5.2e-05,-0.008967,0.071627
880263.459831,3.257681999937631,-2.971663556845337,-1.5159346907398608,-2.8321458162746653,-0.580365473636084,-0.2144339374369924,0.7521042168671501,-0.5330260328258702,0.03494931300293065,0.02350476,0.21135645,9.75132639,5.2e-05,-0.008967,0.071627
880263.499803,3.297653999994509,-2.9430903413292735,-1.5059846385886393,-2.8243618628627587,-0.47741014654908426,-0.18894974602715064,0.7551034568020757,-0.533077682594566,0.034927427628106286,0.01092834,0.28874754,9.87720831,-0.004096,-0.001317,0.10969
880263.499803,3.297653999994509,-2.8961203083060214,-1.4905254690988716,-2.8191598269177516,-0.41484627754344283,-0.1727645595358585,0.7578531572515168,-0.5334826017158084,0.03490573591282734,0.01092834,0.28874754,9.87720831,-0.004096,-0.001317,0.10969
880263.539774,3.337624999927357,-2.864523170993021,-1.4813594774134908,-2.806878150329419,-0.31476196325049877,-0.1458810876963497,0.7606378928974098,-0.5338505416966711,0.03488211315429249,-0.0489519,0.51148359,9.67154166,-0.000129,0.005742,0.212737
880263.55976,3.3576109999557957,-2.8249622768490834,-1.468879229641903,-2.7976710266911673,-0.2359539826206245,-0.12443151565561689,0.7632839990660791,-0.5341964555717049,0.034857639168649965,-0.01586277,0.5089428,9.75011976,-0.001787,-0.002903,0.236307
880263.579746,3.3775969999842346,-2.786099564285381,-1.4566205057489277,-2.7885380219585736,-0.15976378991566897,-0.10098768595011295,0.7657954421605856,-0.5345206236093394,0.03483230816265154,-0.01766781,0.62914473,9.71524521,0.000625,0.001378,0.232502
880263.599732,3.3975830000126734,-2.747925549988398,-1.4445782208801368,-2.7794628905499295,-0.08305841605668607,-0.0766447661275667,0.7681761193357176,-0.5348267373378157,0.034805776105379216,0.14340258,0.72105462,9.79024266,-0.00094,0.008766,0.225538
880263.619718,3.417568999924697,-2.7031122164254135,-1.422339520696902,-2.773048238024347,0.0011318121246185388,-0.008616544669813403,0.771544948435165,-0.5332056049209385,0.03478386518912829,0.08128566,0.6224052600000001,9.84876912,-0.00094,0.008766,0.225538
880263.639704,3.437554999953136,-2.688148900617442,-1.4165965616810243,-2.765207708044485,0.010455707608185686,-0.0012522279217596862,0.7710591406257936,-0.5332800135725682,0.034754773813535034,0.03382488,0.49861287,9.63860949,-0.000646,0.009183,0.142479
880263.659689,3.45753999997396,-2.673445620049977,-1.4110103885068097,-2.7597225691810316,0.017137572322530326,0.0007521346682680387,0.7703678054857738,-0.5333653308070154,0.03804941039741308,0.14369688,0.35401347,9.63935505,0.010844,-0.004922,0.068311
880263.679675,3.477526000002399,-2.658820964684087,-1.4054034849783499,-2.7550745821121785,0.023025714417088367,-9.460338617381045e-05,0.7695075744696626,-0.5333458663661086,0.03802118101814949,0.35281665,0.19264878,9.74563659,0.005394,-0.010945,-0.016482
880263.699661,3.497512000030838,-2.6442281822967186,-1.3997766749341072,-2.7516076820113557,0.024812948935137552,-0.0001510761778228775,0.7685957180373392,-0.5332879945645378,0.037992572673495636,0.21166056,0.20597076,9.78170796,0.003451,0.009302,-0.068509
880263.719647,3.5174979999428615,-2.6299331935978882,-1.3941506565136947,-2.7490645438550043,0.025343602224847696,-0.0024171345332481315,0.7676997031951003,-0.5331319052167901,0.03796312207243603,0.19908414,-0.00913311,9.7582032,-0.001414,-0.004885,-0.112786
880263.739633,3.5374839999713004,-2.6160598736972123,-1.3886650537866596,-2.746878748693831,0.024314431679916402,-0.003373087381872095,0.7668527515435912,-0.5329487284525021,0.037932734038298256,0.07559586,-0.00224649,9.63801108,-0.000605,-0.003565,-0.12972
880263.759619,3.5574699999997392,-2.602702755055287,-1.383327423320745,-2.744568366231442,0.023163753825921674,-0.004565399665696191,0.7660622138682374,-0.532734536602939,0.03790111958318279,0.02948886,-0.07320222,9.6827643,0.001448,-0.00305,-0.125267
880263.779605,3.577456000028178,-2.5898755053854114,-1.3781598905072034,-2.74140885075925,0.021843701995505945,-0.00554920167077809,0.7653309315027144,-0.5325006150071215,0.03786811415452146,-0.03083283,-0.11451213,9.74443977,0.001823,0.006181,-0.085787
880263.79959,3.597440999932587,-2.577605293420844,-1.3731719004277065,-2.7367895424779474,0.02142236488087369,-0.004998544349520263,0.7646054502448499,-0.5322872033257461,0.037833932807723084,-0.01571562,-0.01362609,9.73530666,0.001134,-0.003833,-0.013238
880263.819576,3.617426999961026,-2.5658770885040654,-1.3683428334411674,-2.7309681670880885,0.02183034454628458,-0.003533580035008134,0.7638423023335212,-0.5321177753967348,0.03651667513598225,0.03143124,0.09700128,9.708809850000002,0.003328,0.000264,0.026769
