t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
4.85,4.99605641222566,5.82076519637007,-10.2960170955267,2.2987761207536,2.19748984181697,-0.132507049188101,-0.0179509398400517,-0.0703976075205864,0.925678771447049
4.86,5.03306707926702,5.85721666703751,-10.289793578978,2.31611208871411,2.21412661419188,-0.129400442559475,-0.0180265918001154,-0.0711078369738606,0.925780177618837
4.87,5.05622820015416,5.87935793317943,-10.2910875834036,2.31871972817251,2.21559417109481,-0.129440747949103,-0.0180041000303915,-0.0710326033416972,0.925772124063101
4.88,5.07246560953476,5.89385311352502,-10.2961699785589,2.31420295677621,2.20925624067815,-0.131193174642038,-0.0179551053640497,-0.0705704391186731,0.925695903929904
4.89,5.09560763910252,5.9159456759318,-10.2974819103053,2.31683621042556,2.21071996261523,-0.131164844648838,-0.0179210462521001,-0.0705001983747205,0.925678448236321
4.9,5.19853499904064,5.9660273926358,-10.3027641103797,2.36331833505118,2.22398165492075,-0.131279390019127,-0.0186441880602799,-0.0712368203649072,0.925976065034438
4.91,5.22216818239115,5.98826720918501,-10.3040769042798,2.36608265053328,2.22547603812039,-0.131475865441915,-0.0186080696120877,-0.0711717829677159,0.925993648329041
4.92,5.23757135277415,6.00302886676452,-10.3097436895822,2.36002283377685,2.21906550349313,-0.133493944064074,-0.0185003250448692,-0.0706772907521835,0.925982837388375
4.93,5.26117158111192,6.02521952179945,-10.3110786290228,2.36275307798539,2.22057371296779,-0.133622847775378,-0.0184626378880193,-0.0706055292287279,0.925986125758667
4.94,5.29381909741664,6.0564123326691,-10.307540221101,2.37482360432237,2.2313110573504,-0.131641125660995,-0.0185024961067115,-0.0710282689057338,0.926046024950099
4.95,5.31756733345986,6.0787254432426,-10.3088566323576,2.37747573492163,2.23274891946148,-0.131920163658624,-0.0184850108319407,-0.0709539880893918,0.926070481777073
4.96,5.33836476804489,6.09503117027612,-10.3126200910532,2.37733770600056,2.22794781429959,-0.133163174283348,-0.018469500014463,-0.0706533148485428,0.925860645814395
4.97,5.36213814510489,6.11731064841912,-10.313951722796,2.38000449117589,2.22937823501584,-0.133195394883544,-0.0184391452014642,-0.0705809840198903,0.925852079150972
4.98,5.40610291512552,6.15322836291667,-10.3066977788247,2.40297141689454,2.2447170583335,-0.129648377022388,-0.0186794415288587,-0.0713602801197618,0.925562388020625
4.99,5.43013262929446,6.17567553350001,-10.3079942625949,2.40568662060793,2.24625436023849,-0.129862849706842,-0.0186624048372724,-0.0712820759865096,0.925546658261966
5,5.21091802457789,5.93486507652955,-10.3163626935022,2.26390205680398,2.09036255327637,-0.139241448215497,-0.0181133628862161,-0.0655542307214711,0.925490238045002
5.01,5.23355704514593,5.95576870206231,-10.3177551079844,2.2660826815173,2.09141973503222,-0.139253978133345,-0.0180832678059818,-0.0654755506128041,0.92547582071398
5.02,5.25362666587065,5.97130885291639,-10.3214172963788,2.26565342637728,2.08678093012317,-0.140298232796971,-0.0180798301912683,-0.0651849101464079,0.925255087110469
5.03,5.27628320013442,5.99217666221763,-10.3228202787068,2.26802478652314,2.08770332794741,-0.140545976352537,-0.0180546531038066,-0.0651140605954016,0.92525969292097
5.04,5.27765041898355,5.99803097438577,-10.3339217454981,2.24856547617104,2.07303453998168,-0.144778842750388,-0.0177645625776972,-0.0641252028185299,0.925507564041377
5.05,5.30013607374526,6.01876131978559,-10.3353695339256,2.25092696072583,2.07382373003005,-0.144956895418405,-0.0177398523898177,-0.0640707462961586,0.925506452205523
5.06,5.32543072659059,6.03787055182835,-10.3366055907427,2.25581071447377,2.07297931266206,-0.145030178153419,-0.0178174814446989,-0.0640373723192469,0.925235343090701
5.07,5.34798883373533,6.05860034495498,-10.3380558925243,2.25800130994484,2.07388906675808,-0.145178357994129,-0.0178033259861631,-0.0639967509326905,0.925237071620834
5.08,5.38644838248879,6.0905814711503,-10.3325980395626,2.27590370100801,2.08594210876481,-0.142422426495517,-0.0179705993122749,-0.0646016779139145,0.925071310979063
5.09,5.40920741949887,6.11144089223794,-10.3340222638275,2.27804055510356,2.08671612041002,-0.142763249190842,-0.0179470836504588,-0.0645367767767399,0.925073440966255
5.1,5.41962174294926,5.73500496671194,-10.3456841752472,2.27903009206816,1.8411158149218,-0.150813696776967,-0.0220754760817443,-0.0591433810488476,0.924981178249873
5.11,5.44241204386994,5.75341612486116,-10.347192312215,2.28132187019068,1.84131563805034,-0.151111088750347,-0.022062155504408,-0.0590749891622706,0.924983090421434
5.12,5.47053241111865,5.77823931763558,-10.3454337402674,2.28900561498954,1.84812171456441,-0.14994597147537,-0.0220491346560792,-0.0593272178696863,0.925088576759668
5.13,5.49342246726854,5.79672053478122,-10.3469331999822,2.29119815835442,1.8482493499696,-0.15002458210809,-0.0220101038751204,-0.0592702007966291,0.92509275868348
5.14,5.52073877417276,5.81385625262385,-10.3477260836787,2.29774899585283,1.84709301312696,-0.149884959921943,-0.0221159535601465,-0.0592624088802511,0.924747198707979
5.15,5.54371626413129,5.83232718275512,-10.3492249332779,2.29990310564006,1.84736939164979,-0.149895160779334,-0.0220938628530524,-0.0592056334598148,0.924746358472666
5.16,5.55853343957225,5.84010270333608,-10.3557667082437,2.29401189112816,1.83683025106195,-0.151913097289815,-0.0220400195773377,-0.0586778459916741,0.924493672490866
5.17,5.58147355848353,5.8584710058467,-10.3572858392166,2.29610586838891,1.83712996916416,-0.152028574788386,-0.022005722145289,-0.0586405752923679,0.924482432324582
5.18,5.60956070213254,5.88611501268406,-10.3550038256036,2.30340490886068,1.84638902278514,-0.15080908882229,-0.0219651087302265,-0.058950281611533,0.924789729659222
5.19,5.63259475122115,5.90457890291191,-10.3565119164918,2.30560961807233,1.84663079362914,-0.151006186660774,-0.0219542759922332,-0.0589160667500886,0.924785590903964
5.2,5.8057902086509,6.04536038386374,-10.347386040459,2.40181958946614,1.92239555032972,-0.144144583584601,-0.022757630865241,-0.0620664164580694,0.924750783841296
5.21,5.82980840454556,6.06458433936703,-10.3488274862948,2.40427342023154,1.92288455798774,-0.144534842426271,-0.0227304770402868,-0.0620123770529278,0.924749420575455
5.22,5.86446818437781,6.08732816435757,-10.3465050741967,2.41720190069484,1.92691442399361,-0.143235668677046,-0.0229281388663189,-0.0622823031154158,0.924368226811442
5.23,5.88864020338476,6.1065973085975,-10.3479374308835,2.41987469799478,1.92744204386667,-0.143389965139876,-0.0229065932701778,-0.0622207584489754,0.924375654708
5.24,5.91331367085548,6.13075546430335,-10.3478312157799,2.42294249132936,1.93259606543036,-0.142897266895678,-0.0227983093950176,-0.0623135900683146,0.924675033854358
5.25,5.93754309576877,6.15008142495766,-10.3492601884489,2.42537551761539,1.93277026806835,-0.142867582217852,-0.0227818301532856,-0.0622615943312911,0.924685816259764
5.26,5.94778482889652,6.15963041966521,-10.3569043627999,2.4140769793528,1.92346450178162,-0.145594220120074,-0.0226046193343197,-0.0616497993469639,0.924820336399581
5.27,5.97192559869005,6.17886506468303,-10.3583603050011,2.41628099027587,1.92389232629049,-0.145749686676843,-0.0225554399740141,-0.0616148903327476,0.924810293918632
5.28,6.01170390395407,6.20981149408649,-10.3528183603886,2.43370159967051,1.93565145961744,-0.143112237404596,-0.0227126151102798,-0.0622001313186622,0.924704160528674
5.29,6.03604091995077,6.22916800868266,-10.3542494827627,2.43596385990083,1.93605923921939,-0.143517109840026,-0.0226823948661134,-0.0621523015741924,0.924697924138632
5.3,5.96341374833389,6.27102205601533,-10.3593263537631,2.37683335499268,1.95076344270422,-0.146082254573517,-0.0210656507555357,-0.0613919778059202,0.924926751515569
5.31,5.98718208188382,6.29052969044237,-10.3607871763088,2.3790185274502,1.95128469598849,-0.146456036976256,-0.0210455432605294,-0.0613534998139263,0.92491530773643
5.32,5.98942860915006,6.289770191327,-10.3738251917043,2.35965395244334,1.93143472933519,-0.150930748507344,-0.0208446938615466,-0.0602726849819558,0.924785591025676
5.33,6.0130251486745,6.30908453862035,-10.3753344991894,2.36179412305648,1.93178036589254,-0.151174727069281,-0.0208095980452338,-0.0602164880640014,0.924790527704125
